 0.700000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.606217782649107E+00  0.350000000000000E+00  0.000000000000000E+00 
 0.100000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.866025403784439E-01  0.500000000000000E-01  0.000000000000000E+00 
 0.500000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.300000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 
 0.700000000000000E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.606217782649107E+00  0.350000000000000E+00  0.100000000000000E+01 
 0.100000000000000E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.866025403784439E-01  0.500000000000000E-01  0.100000000000000E+01 
 0.500000000000000E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.300000000000000E+00  0.000000000000000E+00  0.100000000000000E+01 
 0.996194698091763E-01  0.871557427474626E-02  0.000000000000000E+00 
 0.984807753012282E-01  0.173648177666510E-01  0.000000000000000E+00 
 0.965925826289232E-01  0.258819045101910E-01  0.000000000000000E+00 
 0.939692620786064E-01  0.342020143325241E-01  0.000000000000000E+00 
 0.906307787036734E-01  0.422618261740521E-01  0.000000000000000E+00 
 0.499518472667236E+00  0.980171403279084E-02  0.000000000000000E+00 
 0.498078528040357E+00  0.195090322014411E-01  0.000000000000000E+00 
 0.495694033573276E+00  0.290284677252647E-01  0.000000000000000E+00 
 0.492387953251206E+00  0.382683432363226E-01  0.000000000000000E+00 
 0.488192126434936E+00  0.471396736824116E-01  0.000000000000000E+00 
 0.483146961230385E+00  0.555570233017646E-01  0.000000000000000E+00 
 0.477301045336440E+00  0.634393284161625E-01  0.000000000000000E+00 
 0.470710678118845E+00  0.707106781184640E-01  0.000000000000000E+00 
 0.463439328416588E+00  0.773010453360901E-01  0.000000000000000E+00 
 0.455557023302205E+00  0.831469612300906E-01  0.000000000000000E+00 
 0.447139673682863E+00  0.881921264346946E-01  0.000000000000000E+00 
 0.438268343236826E+00  0.923879532509976E-01  0.000000000000000E+00 
 0.429028467725800E+00  0.956940335731135E-01  0.000000000000000E+00 
 0.419509032202008E+00  0.980785280402444E-01  0.000000000000000E+00 
 0.409801714033394E+00  0.995184726671765E-01  0.000000000000000E+00 
 0.400000000000458E+00  0.100000000000000E+00  0.000000000000000E+00 
 0.390198285967485E+00  0.995184726672631E-01  0.000000000000000E+00 
