           4           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
          14           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           9           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
           1           2
